[18.14, [440.4, 68.58, 28.96, 11.43, 287.94, 21.25, 253.17, 22.66, 161.84, 22.35, 104.36, 22.64], (130.2691, 523.0736, 1334.331)]
[26.79, [440.4, 68.58, 28.96, 11.43, 299.85, 21.25, 253.17, 23.49, 176.68, 21.41, 94.65, 21.84], (130.2691, 523.0736, 1334.331)]
[26.82, [440.4, 68.58, 28.96, 11.43, 299.85, 21.25, 253.17, 23.49, 176.68, 21.41, 94.65, 21.84], (130.2691, 523.0736, 1334.331)]
[26.82, [440.4, 68.58, 28.96, 11.43, 299.85, 21.25, 253.17, 23.49, 176.68, 21.41, 94.65, 21.84], (130.2691, 523.0736, 1334.331)]
[26.82, [440.4, 68.58, 28.96, 11.43, 299.85, 21.25, 253.17, 23.49, 176.68, 21.41, 94.65, 21.84], (130.2691, 523.0736, 1334.331)]
[28.71, [440.4, 68.58, 28.96, 11.43, 298.82, 20.54, 253.17, 23.49, 174.6, 21.41, 104.36, 22.64], (130.2691, 523.0736, 1334.331)]
[30.39, [440.4, 68.58, 28.96, 29.48, 298.01, 21.25, 259.75, 23.49, 181.75, 21.41, 98.89, 22.1], (130.2691, 523.0736, 1334.331)]
[40.75, [440.4, 68.58, 28.96, 11.43, 298.01, 21.25, 253.17, 23.49, 176.68, 21.41, 98.89, 22.64], (130.2691, 523.0736, 1334.331)]
[40.75, [440.4, 68.58, 28.96, 11.43, 298.01, 21.25, 253.17, 23.49, 176.68, 21.41, 98.89, 22.64], (130.2691, 523.0736, 1334.331)]
[42.68, [440.4, 68.58, 28.96, 11.43, 299.85, 21.25, 253.17, 22.66, 161.84, 22.35, 94.65, 21.46], (130.2691, 523.0736, 1334.331)]
[43.92, [440.4, 68.58, 28.96, 29.48, 298.01, 21.25, 258.62, 23.49, 176.68, 21.41, 98.89, 21.6], (130.2691, 523.0736, 1334.331)]
[43.92, [440.4, 68.58, 28.96, 29.48, 298.01, 21.25, 258.62, 23.49, 176.68, 21.41, 98.89, 21.6], (130.2691, 523.0736, 1334.331)]
[48.38, [440.4, 68.58, 28.96, 11.43, 298.01, 21.25, 244.46, 22.66, 161.84, 22.35, 104.36, 22.64], (130.2691, 523.0736, 1334.331)]
[51.29, [440.4, 68.58, 28.96, 11.43, 299.85, 21.25, 253.17, 23.49, 176.68, 21.41, 98.89, 22.64], (130.2691, 523.0736, 1334.331)]
[51.29, [440.4, 68.58, 28.96, 11.43, 299.85, 21.25, 253.17, 23.49, 176.68, 21.41, 98.89, 22.64], (130.2691, 523.0736, 1334.331)]
[63.08, [440.4, 68.58, 28.96, 11.57, 298.01, 21.25, 253.17, 22.66, 161.84, 22.35, 86.76, 21.46], (130.2691, 523.0736, 1334.331)]
[63.13, [440.4, 68.58, 28.96, 11.43, 298.01, 21.25, 253.17, 22.66, 161.84, 22.35, 86.76, 21.46], (130.2691, 523.0736, 1334.331)]
[63.21, [440.4, 68.58, 28.96, 11.43, 298.01, 21.25, 253.17, 22.66, 161.84, 22.35, 86.76, 21.46], (130.2691, 523.0736, 1334.331)]
[63.21, [440.4, 68.58, 28.96, 11.43, 298.01, 21.25, 253.17, 22.66, 161.84, 22.35, 86.76, 21.46], (130.2691, 523.0736, 1334.331)]
[63.22, [440.4, 68.58, 28.96, 11.43, 298.01, 21.25, 253.17, 22.66, 161.84, 22.35, 86.76, 21.46], (130.2691, 523.0736, 1334.331)]
[64.11, [440.4, 68.58, 28.96, 11.43, 298.01, 21.25, 253.17, 22.66, 161.84, 22.35, 86.76, 21.46], (130.2691, 523.0736, 1334.331)]
[70.39, [440.4, 68.58, 28.96, 11.43, 298.01, 21.25, 253.17, 23.15, 167.31, 21.41, 94.65, 22.16], (130.2691, 523.0736, 1334.331)]
[72.24, [440.4, 68.58, 28.96, 18.03, 342.78, 19.35, 253.17, 22.45, 176.68, 22.66, 102.94, 21.46], (130.2691, 523.0736, 1334.331)]
[72.49, [440.4, 68.58, 28.96, 29.48, 298.01, 21.25, 239.26, 23.49, 181.75, 21.41, 98.89, 22.1], (130.2691, 523.0736, 1334.331)]
[72.59, [440.4, 68.58, 28.96, 29.48, 298.01, 21.25, 239.26, 23.49, 181.75, 21.41, 98.89, 22.1], (130.2691, 523.0736, 1334.331)]
[72.59, [440.4, 68.58, 28.96, 29.48, 298.01, 21.25, 239.26, 23.49, 181.75, 21.41, 98.89, 22.1], (130.2691, 523.0736, 1334.331)]
[72.59, [440.4, 68.58, 28.96, 29.48, 298.01, 21.25, 239.26, 23.49, 181.75, 21.41, 98.89, 22.1], (130.2691, 523.0736, 1334.331)]
[72.59, [440.4, 68.58, 28.96, 29.48, 298.01, 21.25, 239.26, 23.49, 181.75, 21.41, 98.89, 22.1], (130.2691, 523.0736, 1334.331)]
[72.59, [440.4, 68.58, 28.96, 29.48, 298.01, 21.25, 239.26, 23.49, 181.75, 21.41, 98.89, 22.1], (130.2691, 523.0736, 1334.331)]
[77.88, [440.4, 68.58, 28.96, 31.87, 298.01, 21.25, 239.26, 23.49, 181.75, 21.41, 98.89, 22.1], (130.2691, 523.0736, 1334.331)]
