[10.18, [440.0, 69.0, 29.0, 49.28, 344.56, 19.81, 229.52, 23.04, 191.79, 22.26, 92.6, 21.38], (131.1166, 526.2467, 1302.614)]
[10.18, [440.0, 69.0, 29.0, 49.28, 344.56, 19.81, 229.52, 23.04, 191.79, 22.26, 92.6, 21.38], (131.1166, 526.2467, 1302.614)]
[15.16, [440.0, 69.0, 29.0, 46.15, 334.07, 19.49, 252.76, 23.0, 199.62, 22.04, 90.24, 21.94], (131.1166, 526.2467, 1302.614)]
[15.61, [440.0, 69.0, 29.0, 40.28, 330.49, 20.12, 252.76, 22.8, 191.79, 22.26, 95.2, 21.7], (131.1166, 526.2467, 1302.614)]
[17.09, [440.0, 69.0, 29.0, 46.15, 334.07, 19.49, 258.26, 23.0, 199.62, 22.26, 91.22, 21.7], (131.1166, 526.2467, 1302.614)]
[21.1, [440.0, 69.0, 29.0, 46.15, 334.07, 19.49, 250.23, 22.8, 191.79, 22.17, 97.36, 22.11], (131.1166, 526.2467, 1302.614)]
[22.33, [440.0, 69.0, 29.0, 46.15, 334.07, 19.49, 250.23, 22.8, 196.85, 22.26, 91.22, 21.7], (131.1166, 526.2467, 1302.614)]
[28.26, [440.0, 69.0, 29.0, 46.15, 334.07, 19.49, 252.76, 22.8, 191.79, 22.17, 97.36, 21.94], (131.1166, 526.2467, 1302.614)]
[29.14, [440.0, 69.0, 29.0, 46.15, 334.07, 19.49, 252.76, 23.0, 199.62, 22.04, 85.92, 21.94], (131.1166, 526.2467, 1302.614)]
[32.41, [440.0, 69.0, 29.0, 46.15, 334.07, 19.49, 252.76, 22.8, 191.79, 22.26, 85.92, 21.7], (131.1166, 526.2467, 1302.614)]
[37.04, [440.0, 69.0, 29.0, 40.28, 338.93, 20.05, 229.52, 23.07, 196.33, 21.96, 89.99, 22.16], (131.1166, 526.2467, 1302.614)]
[43.04, [440.0, 69.0, 29.0, 40.28, 337.23, 19.83, 230.98, 22.8, 191.79, 22.26, 85.92, 21.94], (131.1166, 526.2467, 1302.614)]
[45.45, [440.0, 69.0, 29.0, 46.15, 334.07, 19.49, 252.76, 22.8, 191.79, 22.26, 85.92, 21.94], (131.1166, 526.2467, 1302.614)]
[49.15, [440.0, 69.0, 29.0, 37.32, 337.23, 19.83, 238.51, 22.8, 191.79, 22.26, 89.99, 22.16], (131.1166, 526.2467, 1302.614)]
[49.33, [440.0, 69.0, 29.0, 31.82, 329.97, 19.83, 257.24, 22.8, 191.79, 22.26, 89.99, 21.75], (131.1166, 526.2467, 1302.614)]
[49.33, [440.0, 69.0, 29.0, 40.28, 339.32, 19.71, 252.76, 22.84, 199.03, 22.04, 93.77, 22.29], (131.1166, 526.2467, 1302.614)]
[49.33, [440.0, 69.0, 29.0, 40.28, 339.32, 19.71, 252.76, 22.84, 199.03, 22.04, 93.77, 22.29], (131.1166, 526.2467, 1302.614)]
[49.83, [440.0, 69.0, 29.0, 40.28, 338.93, 20.4, 229.52, 23.07, 196.33, 21.96, 89.99, 22.16], (131.1166, 526.2467, 1302.614)]
[50.77, [440.0, 69.0, 29.0, 45.85, 347.13, 19.44, 229.74, 22.8, 191.79, 22.26, 91.22, 21.7], (131.1166, 526.2467, 1302.614)]
[51.0, [440.0, 69.0, 29.0, 50.54, 350.56, 19.91, 229.52, 23.13, 184.49, 21.47, 90.94, 22.16], (131.1166, 526.2467, 1302.614)]
[52.78, [440.0, 69.0, 29.0, 40.28, 338.93, 19.83, 252.36, 23.2, 193.25, 22.21, 89.99, 22.16], (131.1166, 526.2467, 1302.614)]
[52.99, [440.0, 69.0, 29.0, 46.15, 335.55, 19.49, 252.76, 22.8, 191.79, 22.26, 85.92, 21.94], (131.1166, 526.2467, 1302.614)]
[53.01, [440.0, 69.0, 29.0, 46.15, 339.32, 19.5, 252.76, 22.8, 191.79, 22.26, 85.92, 21.7], (131.1166, 526.2467, 1302.614)]
[54.13, [440.0, 69.0, 29.0, 30.93, 337.23, 19.83, 229.52, 22.8, 191.79, 22.26, 89.99, 22.16], (131.1166, 526.2467, 1302.614)]
[56.62, [440.0, 69.0, 29.0, 45.85, 350.56, 19.91, 229.52, 22.8, 191.79, 22.26, 89.99, 21.75], (131.1166, 526.2467, 1302.614)]
[59.6, [440.0, 69.0, 29.0, 50.18, 341.99, 20.53, 249.34, 23.2, 184.54, 21.56, 98.45, 22.07], (131.1166, 526.2467, 1302.614)]
[62.15, [440.0, 69.0, 29.0, 45.87, 335.77, 19.19, 249.34, 23.8, 193.04, 21.47, 85.92, 22.16], (131.1166, 526.2467, 1302.614)]
[63.0, [440.0, 69.0, 29.0, 40.28, 339.32, 19.53, 252.76, 22.8, 191.79, 22.26, 85.92, 21.7], (131.1166, 526.2467, 1302.614)]
[63.25, [440.0, 69.0, 29.0, 40.28, 328.14, 20.32, 251.45, 23.13, 181.76, 21.79, 93.77, 22.29], (131.1166, 526.2467, 1302.614)]
[63.49, [440.0, 69.0, 29.0, 40.28, 339.32, 19.53, 252.76, 22.84, 191.79, 22.04, 89.99, 21.94], (131.1166, 526.2467, 1302.614)]

info: Best of file 0-25
